"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"eps2[226]",-0.047277527734799,0.315116338758556,-0.685721292788724,-0.255857762845328,-0.0489514617542346,0.168331949589606,0.558071051150536,0.999499673142839,1500,1,0.557333333333333
"eps2[227]",0.0335615105788967,0.314911564517466,-0.60688853733487,-0.179658576198567,0.0353023911836835,0.264549497981894,0.632865737693759,1.00197028343402,757,1,0.541333333333333
"eps2[228]",-0.10398941456557,0.312371917400659,-0.720563110688136,-0.311577722119494,-0.101245634665423,0.101892735465874,0.49586535408025,0.999542150982715,1500,1,0.622
"eps2[229]",0.0244443532278633,0.307502034683933,-0.589923816757595,-0.178089277920687,0.0160787871043752,0.23085915753433,0.629963465736631,1.00183644061753,1500,1,0.526666666666667
"eps2[230]",0.0496559334394302,0.308320700858951,-0.552448071963061,-0.1569156551991,0.0465606585892341,0.256331244597692,0.665352346156183,1.00256802261377,1107,1,0.559333333333333
"eps2[231]",-0.175542590812779,0.310370038607891,-0.77059929960758,-0.399196974312743,-0.179369535789476,0.0414176051199443,0.412576485865806,0.999679457839222,1500,1,0.711333333333333
"eps2[232]",-0.0109537536016473,0.313272496557515,-0.616297437496572,-0.220085120871347,0.00254964225510769,0.201750885286297,0.577638323339451,1.00059611659784,1475,1,0.498
"eps2[233]",0.0214558906059044,0.318209464402524,-0.600207130917013,-0.187674477702071,0.018070631294667,0.24034321699683,0.633385914450532,0.999732163909807,1500,1,0.52
"eps2[234]",0.00373379856908423,0.316829479290613,-0.615998524132828,-0.207234490010477,0.00304946929926218,0.221951478212098,0.611437098859853,1.00011676887289,1500,1,0.504
"eps2[235]",-0.0829248199194351,0.321721752426492,-0.711183154617846,-0.294726083243829,-0.0802629898078637,0.140392392618826,0.533211043003299,0.999185358646323,1500,1,0.590666666666667
"eps2[236]",-0.068691692555638,0.311558953937138,-0.660154463527589,-0.289255594684597,-0.0683305754161877,0.156314070025583,0.529322510747701,1.00060995708162,1500,1,0.578666666666667
"eps2[237]",0.0677366828825607,0.313043530007022,-0.542703178322032,-0.145523807474612,0.0636046353690821,0.274019926433703,0.671380940105524,1.00072280829246,1181,1,0.576666666666667
"eps2[238]",-0.0615844060668309,0.302633201113636,-0.667905054825213,-0.258664701462963,-0.0575952848633223,0.139891000946706,0.516573055454105,0.999369293823436,1500,1,0.586666666666667
"eps2[239]",0.022852316922851,0.315325168916614,-0.596453706244221,-0.179989669560469,0.0169166958289998,0.229629865081181,0.663245670907809,0.999356166706415,1500,1,0.527333333333333
"eps2[240]",-0.0250852462645062,0.316606862706402,-0.622460133008577,-0.237571932261811,-0.0285638030332658,0.192434442845228,0.578626774970912,0.999776272170122,1500,1,0.532666666666667
"eps2[241]",0.0972612907384765,0.316693834597382,-0.534714098404994,-0.122279523767564,0.0963591494080133,0.304463100716872,0.703907994267363,1.00125830352128,1500,1,0.628666666666667
"eps2[242]",0.0559237222722512,0.311887245937945,-0.535309109328812,-0.169645317694285,0.0628754317286686,0.274407567892518,0.676994865803707,0.999999920230874,1500,1,0.572
