"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"response[20,1]",152.69511172562,1.03535186456866,150.540252855228,152.015492133784,152.684879015677,153.418598651918,154.686346300646,1.0000100756087,1500,0,1
"response[21,1]",152.623611093294,1.0198282869213,150.528947415704,151.955396306584,152.610675436752,153.326201391894,154.612083780949,1.00012664245123,1500,0,1
"response[22,1]",152.552110460968,1.00564750630154,150.503944054922,151.894269428551,152.541992088117,153.234413833744,154.542590691908,1.00025091139998,1500,0,1
"response[23,1]",152.480609828641,0.992867060508515,150.478646253302,151.843553619391,152.462408911997,153.156899430756,154.448475688636,1.00038236650183,1500,0,1
"response[24,1]",152.409109196315,0.981541651455386,150.425346019402,151.782013288978,152.397491332341,153.079131159282,154.343506572986,1.00052030052326,1500,0,1
"response[25,1]",152.337608563989,0.971722155776718,150.362895263336,151.717885883474,152.322778703322,152.979585933504,154.259533219294,1.00066381336576,1500,0,1
"response[26,1]",152.266107931663,0.963454619221671,150.318785826786,151.662086247226,152.260927014782,152.900582170039,154.197396998709,1.00081181970734,1373,0,1
"response[27,1]",152.194607299337,0.956779274105808,150.256942747478,151.594040591461,152.199977304869,152.82937880604,154.099646643923,1.00096306681156,1254,0,1
"response[28,1]",152.12310666701,0.951729623477137,150.228198035873,151.52708342274,152.118517291583,152.745818535535,154.040541624171,1.00111616265729,1152,0,1
"response[29,1]",152.051606034684,0.948331637053235,150.177002336558,151.452653730229,152.042091242321,152.671887687514,153.95795331388,1.00126961359408,1064,0,1
"response[30,1]",151.980105402358,0.946603101756403,150.065494244174,151.38011955185,151.958980931675,152.597838863453,153.863477607103,1.00142186973714,990,0,1
"response[31,1]",151.908604770032,0.946553163567822,149.993309673734,151.3009748338,151.889282430938,152.528687241831,153.791204548947,1.00157137542401,926,0,1
"response[32,1]",151.837104137706,0.948182087709054,149.907631057527,151.239433111707,151.823157553363,152.456962090486,153.748997844078,1.00171662140753,871,0,1
"response[33,1]",151.765603505379,0.951481251644501,149.821480385032,151.17047304898,151.745482862946,152.391400965087,153.682782437297,1.00185619517446,823,0,1
"response[34,1]",151.694102873053,0.95643337133138,149.744550419443,151.109288266913,151.66236634393,152.318182722071,153.626049214811,1.00198882591015,783,0,1
"response[35,1]",151.622602240727,0.963012947030449,149.667349178107,151.041463976901,151.604665083909,152.254975586653,153.566121957003,1.00211342116989,748,0,1
"response[36,1]",151.551101608401,0.971186902345202,149.580898893658,150.960322487931,151.537260622121,152.19259820264,153.534452977213,1.00222909317768,718,0,1
"response[37,1]",151.479600976075,0.980915380250562,149.49192258045,150.892617787784,151.462357152258,152.118211016795,153.506719184786,1.00233517371473,693,0,1
"response[38,1]",151.408100343748,0.992152653538747,149.391456165326,150.800983582002,151.398611372784,152.049194423172,153.442343970459,1.00243121763186,672,0,1
