"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"response[33,1]",123.880935227104,0.440340362347097,123.081271769726,123.572871105472,123.869624832733,124.17927585223,124.733699389293,0.999207764207255,900,0,1
"response[34,1]",125.122705766669,0.443723353609752,124.320191517267,124.808963097223,125.114420095956,125.427337549896,125.973279049298,0.999265718206041,900,0,1
"response[35,1]",126.364476306234,0.447780923890887,125.551157929096,126.054989236941,126.358572083904,126.671822286304,127.217875226599,0.999320131447374,900,0,1
"response[36,1]",127.606246845799,0.452494926488294,126.773080504403,127.290883652866,127.597249802893,127.919215733497,128.481525159537,0.999370695206155,900,0,1
"response[37,1]",128.848017385364,0.457845085842247,128.009047030576,128.526206669048,128.842859221944,129.165081180805,129.742734018145,0.999417338216004,900,0,1
"response[38,1]",130.08978792493,0.463809387784812,129.231597662937,129.770411174416,130.086860408446,130.416389027726,130.984180216882,0.999460187084418,900,0,1
"response[39,1]",131.331558464495,0.470364470596926,130.45491392041,131.005530183508,131.330405803414,131.657822265565,132.216397037717,0.999499520309871,900,0,1
"response[40,1]",132.57332900406,0.477486003603991,131.677302889066,132.235551520244,132.569659358509,132.914230889532,133.446497217847,0.999535721079391,900,0,1
"response[41,1]",133.815099543625,0.48514904257421,132.898994429378,133.474728953408,133.816076721505,134.151870208287,134.702568976646,0.999569233030012,900,0,1
"response[42,1]",135.05687008319,0.493328353957902,134.122499716,134.714084487701,135.061524792182,135.391908464274,135.974104776166,0.999600521876224,900,0,1
"response[43,1]",136.298640622755,0.501998702749451,135.346405173758,135.942809524143,136.299440456936,136.647435738878,137.244521538394,0.999630044533814,900,0,1
"response[44,1]",137.540411162321,0.511135101260548,136.574600432462,137.180383550951,137.540678731279,137.896328862788,138.510143959662,0.999658226230067,900,0,1
"response[45,1]",138.782181701886,0.520713018230105,137.803248398242,138.416722797475,138.784655960342,139.142182006406,139.769042839268,0.999685445243789,900,0,1
"response[46,1]",140.023952241451,0.530708549397087,139.030867716377,139.653241239123,140.030224986423,140.396477857335,141.031301035461,0.999712024342399,900,0,1
"response[47,1]",141.265722781016,0.541098551917481,140.259001358334,140.891162450832,141.266777399562,141.640245187568,142.295436571942,0.999738227684623,900,0,1
"response[48,1]",142.507493320581,0.551860745846636,141.487135000292,142.124268258127,142.504025225774,142.892684752835,143.556352684,0.999764261875282,900,0,1
"response[49,1]",143.749263860147,0.562973786388671,142.695834058578,143.361692257851,143.738051646733,144.14154608366,144.815845043948,0.999790279928565,900,0,1
"response[50,1]",144.991034399712,0.574417310803187,143.899105603636,144.592487616944,144.991945047622,145.391901167611,146.079464664185,0.999816387046511,900,0,1
"response[51,1]",146.232804939277,0.586171963825559,145.109692546219,145.826396854016,146.22709137862,146.644056129289,147.333250560653,0.999842647338063,900,0,1
"response[52,1]",147.474575478842,0.598219405264522,146.322922157782,147.063230725041,147.470253879705,147.895763799889,148.607260102377,0.999869090801336,900,0,1
"response[53,1]",148.716346018407,0.610542303145444,147.540869584584,148.301712688046,148.708983800847,149.145421973788,149.883798246176,0.999895720096141,900,0,1
"response[54,1]",149.958116557973,0.623124315414208,148.758717953432,149.53650775305,149.953087445386,150.390943140489,151.156975603187,0.999922516789667,900,0,1
"response[55,1]",151.199887097538,0.635950062839753,149.977094784523,150.766714270828,151.196047135312,151.637791857645,152.431887875379,0.99994944690409,900,0,1
"response[56,1]",152.441657637103,0.649005095377937,151.197058641926,151.99864581546,152.443123094922,152.884421783557,153.709608898718,0.999976465679269,900,0,1
"response[57,1]",153.683428176668,0.662275853902543,152.413292104066,153.235617674014,153.682402256883,154.142282412274,154.971870530995,1.00000352155048,900,0,1
